CUM_ABS_SWEEP,CUM_MASK_ENTRY,CUM_MASK_EXIT,CUM_MATERIAL_CHANGE_ON_RETAINED_SITES,CUM_TRACKER_SWEEP,DELIVERED_FRACTION,DISSOLUTION,I0,M256,SPLIT,SURVIVAL_ITT,UCR,UCR_per_1000_steps,UCR_per_attempted,UCR_per_delivered,arm,attempted_mass,attempted_over_M256,axis,block,bound_by,ceil,delivered_over_M256,donor,first_failure_time,first_failure_type,floor,fresh_over_M256,fresh_retained_at_T,futile_fraction,incumbent_displacement,incumbent_removed_once,incumbent_removed_over_M256,law,max_global_balance_residual,max_identity_residual,merger,n_events,n_gap_steps,n_rejected,n_requests,reacquisition,realized_sink,realized_source,reject_causes,seed,size,source_realized_over_M256,terminal_F_over_T,terminal_I_over_I0,terminal_T,terminal_T_over_M256,terminal_area,terminal_boundary_site_turnover,terminal_fresh_in_frozen_C256,terminal_incumbent_in_frozen_C256,terminal_jaccard_C256_Ct,terminal_margin_frac_below_0.05,terminal_margin_frac_below_0.10,terminal_margin_median,terminal_margin_min,terminal_margin_q10,terminal_mass_in_C256_cap_Ct,terminal_mass_in_frozen_C256,terminal_n_C256_cap_Ct,terminal_perimeter,terminal_shadow_40_alive,terminal_shadow_40_area,terminal_shadow_40_jaccard_C256,terminal_shadow_40_jaccard_official,terminal_shadow_45_alive,terminal_shadow_45_area,terminal_shadow_45_jaccard_C256,terminal_shadow_45_jaccard_official,terminal_shadow_50_alive,terminal_shadow_50_area,terminal_shadow_50_jaccard_C256,terminal_shadow_50_jaccard_official,terminal_shadow_55_alive,terminal_shadow_55_area,terminal_shadow_55_jaccard_C256,terminal_shadow_55_jaccard_official,terminal_shadow_60_alive,terminal_shadow_60_area,terminal_shadow_60_jaccard_C256,terminal_shadow_60_jaccard_official
131.79500558798497,53.58112368415821,-78.21388190382675,-21.953934165787476,-24.632758219668563,0.07617399508253311,False,296.6612895997443,296.6612895997446,True,False,0.222128544242615,9.193211550213181,0.05553213606065408,0.7290169827706429,FLOOR_FULL,1186.6451583989713,3.999999999999976,-x,LAW_16_L32_S890001,"{""PLANNED"": 11, ""SOURCE"": 40, ""SINK"": 269, ""OTHER"": 0}",1.0,0.3046959803301306,L32_S990102,1168,SPLIT,0.5,0.222128544242615,65.89694039192808,0.06166855049324595,0.5293679726942742,82.72115874489485,0.2788404205230222,LAW_16,1.7053025658242404e-13,8.104628079763643e-15,False,320,0,0,320,False,90.39150246059496,90.39150246059496,{},890001,32,0.3046959803301306,0.2635091333785541,0.47063202730572584,250.0745972142883,0.8429633591618542,325,0.6900269541778976,45.00040969044504,166.00162388559133,0.46218487394957986,0.06461538461538462,0.1076923076923077,0.36540798917687195,0.00041633407438307346,0.08982722854024744,178.67790482522113,242.57400698349878,220,84,True,350,0.4714285714285714,0.9285714285714286,True,325,0.46218487394957986,1.0,True,304,0.44849785407725323,0.9353846153846154,True,290,0.45594713656387664,0.8923076923076924,True,259,0.4253393665158371,0.796923076923077
378.2983365913269,174.22233245356023,-204.0760041377674,29.207428423365435,-29.85367168420704,0.9317088892511113,False,296.6612895997443,296.6612895997446,False,True,0.2663666510064769,11.024089591789417,0.7709183395348304,0.8274240467475618,PARENT_Q_REPLAY,102.50200331416082,0.34551863322800397,-x,LAW_16_L32_S890001,"{""PLANNED"": 264, ""SOURCE"": 56, ""SINK"": 0, ""OTHER"": 0}",1.0,0.3219227819804257,L32_S990102,,NONE,0.0,0.2663666510064769,79.02067419394653,0.007267396400696226,0.4385973604620237,90.3416086890993,0.3045277960295669,LAW_16,2.2737367544323206e-13,7.216449660063518e-15,False,320,0,0,320,False,95.5020276538505,95.5020276538505,{},890001,32,0.3219227819804257,0.26694816757212103,0.5614026395379763,296.01504633890255,0.9978216124465921,370,0.6657681940700808,48.58980341463922,167.28591846576765,0.5,0.043243243243243246,0.11081081081081082,0.4055889904574898,0.000755701681170895,0.08981392263326476,210.5745265451074,240.02186346865716,247,88,True,386,0.4930966469428008,0.9585492227979274,True,370,0.5,1.0,True,354,0.5010351966873706,0.9567567567567568,True,329,0.4861995753715499,0.8891891891891892,True,316,0.49673202614379086,0.8540540540540541
130.89787893814238,53.58084771043029,-77.3170312277121,-22.3716274046165,-23.73618351728182,0.8082068061385446,False,296.6612895997443,296.6612895997446,True,False,0.2165236107536325,8.961240735904818,0.6266626165158246,0.7753740895970637,FLOOR_Q_REPLAY,102.50200331416082,0.34551863322800397,-x,LAW_16_L32_S890001,"{""PLANNED"": 63, ""SOURCE"": 0, ""SINK"": 257, ""OTHER"": 0}",1.0,0.2792505110225603,L32_S990102,1440,SPLIT,0.5,0.2165236107536325,64.23417359496574,0.02238505025583254,0.5223579482657452,78.97840754590716,0.266224176576812,LAW_16,2.2737367544323206e-13,9.2148511043888e-15,False,320,0,0,320,False,82.84281672134043,82.84281672134043,{},890001,32,0.2792505110225603,0.2563691150245656,0.4776420517342548,250.55347867784596,0.8445775956003316,326,0.6873315363881402,42.00367536292038,168.9789536798048,0.4642857142857143,0.06748466257668712,0.11042944785276074,0.36514980930715585,0.002575027623363757,0.08474638786673633,179.12592025404058,242.59128711938394,221,84,True,351,0.47046843177189407,0.9287749287749287,True,326,0.4642857142857143,1.0,True,304,0.44849785407725323,0.9325153374233128,True,290,0.45594713656387664,0.8895705521472392,True,260,0.42437923250564336,0.7975460122699386
340.18049268548106,146.77899130583762,-193.40150137964335,30.201759093025952,-46.62251007380573,1.0,False,296.6612895997443,296.6612895997446,False,True,0.286212071097988,11.845429981995384,0.8283549527388812,0.8283549527388812,PARENT_LOW_CONSTANT,102.50200331416153,0.34551863322800636,-x,LAW_16_L32_S890001,"{""PLANNED"": 320, ""SOURCE"": 0, ""SINK"": 0, ""OTHER"": 0}",1.0,0.34551863322800636,L32_S990102,,NONE,0.0,0.286212071097988,84.9080421109429,0.02597908319443796,0.49834268157136385,90.67659841710072,0.305656995354674,LAW_16,1.7053025658242404e-13,8.215650382226158e-15,False,320,0,0,320,False,102.50200331416153,102.50200331416153,{},890001,32,0.34551863322800636,0.3029827252308777,0.5016573184286361,280.24053861896454,0.944648150748165,341,0.7169811320754716,55.26222690003803,159.13144972793307,0.4560327198364008,0.03225806451612903,0.07331378299120235,0.4246696079661219,0.0042078650379955285,0.12681271695840296,196.66697356598485,238.60078753200182,223,84,True,362,0.4630738522954092,0.9419889502762431,True,341,0.4560327198364008,1.0,True,330,0.46041666666666664,0.967741935483871,True,316,0.46794871794871795,0.9266862170087976,True,296,0.45951859956236324,0.8680351906158358
9.450507420485689,9.450507420485689,0.0,-15.64634842275738,9.450507420485689,0.0,False,292.9423141624834,292.9423141624833,False,True,0.0,0.0,,,SHAM,0.0,0.0,+y,LAW_16_L32_S890002,"{""PLANNED"": 0, ""SOURCE"": 0, ""SINK"": 0, ""OTHER"": 0}",1.0,0.0,L32_S990103,,NONE,0.0,0.0,0.0,0.0,0.19648546664726052,0.0,0.0,LAW_16,0.0,3.219646771412954e-15,False,0,0,0,0,False,0.0,0.0,{},890002,32,0.0,0.0,0.8035145333527395,286.7464731602116,0.9788496208887218,390,0.056910569105691054,0.0,229.66906993637798,0.9461538461538461,0.05384615384615385,0.10256410256410256,0.3358791587777003,0.0019282658487320692,0.0990024497604049,276.65202144126965,276.65202144126965,369,92,True,420,0.8785714285714286,0.9285714285714286,True,390,0.9461538461538461,1.0,True,369,0.9785522788203753,0.9461538461538461,True,350,0.948509485094851,0.8974358974358975,True,330,0.8943089430894309,0.8461538461538461
395.1429603871952,175.17256469228244,-219.97039569491275,41.53621346371063,-44.79783100263031,0.11804129616576466,False,292.9423141624834,292.9423141624833,False,True,0.3457155661139003,14.12872739667954,0.08642889152847516,0.7321919898871968,PARENT_FULL,1171.769256649932,3.999999999999996,+y,LAW_16_L32_S890002,"{""PLANNED"": 12, ""SOURCE"": 308, ""SINK"": 0, ""OTHER"": 0}",1.0,0.4721651846630582,L32_S990103,,NONE,0.0,0.3457155661139003,101.27471797939894,0.10292099540556181,0.5156545745217458,117.02802602519711,0.39949171003095985,LAW_16,2.8421709430404007e-13,7.549516567451064e-15,False,320,0,0,320,False,138.31716186215252,138.31716186215252,{},890002,32,0.4721651846630582,0.34960810009030113,0.48434542547825427,289.6806966235635,0.9888660074655152,352,0.7615176151761518,68.77047074187846,141.64505124605932,0.43912175648702595,0.036931818181818184,0.07670454545454546,0.4327539278617098,0.0027394893628258643,0.12126456736296082,195.4806134751872,228.6105872864967,220,86,True,364,0.4344422700587084,0.967032967032967,True,352,0.43912175648702595,1.0,True,339,0.4448979591836735,0.9630681818181818,True,325,0.4488517745302714,0.9232954545454546,True,308,0.44349680170575695,0.875
124.27249686797447,48.62964667707736,-75.64285019089712,-22.257082579954997,-27.01320351381976,0.0688802718882799,False,292.9423141624834,292.9423141624833,True,False,0.20480262655038622,8.369887746683172,0.05120065663759661,0.7433283178765805,FLOOR_FULL,1171.769256649932,3.999999999999996,+y,LAW_16_L32_S890002,"{""PLANNED"": 12, ""SOURCE"": 20, ""SINK"": 288, ""OTHER"": 0}",1.0,0.2755210875531193,L32_S990103,928,SPLIT,0.5,0.20480262655038622,59.995355368224985,0.04450134219009806,0.517069445096319,75.59010479306504,0.25803750820080656,LAW_16,1.7053025658242404e-13,9.658940314238862e-15,False,320,0,0,320,False,80.71178498837494,80.71178498837492,{},890002,32,0.2755210875531192,0.24621355123825703,0.482930554903681,243.67202806870858,0.8318089135240242,319,0.6504065040650406,41.97792682858062,167.1748794991432,0.4827586206896552,0.06896551724137931,0.11285266457680251,0.35748958043217566,0.0012423701366638396,0.08360293282087677,180.04344783117082,241.79893578674185,224,82,True,422,0.651356993736952,0.7559241706161137,True,319,0.4827586206896552,1.0,True,297,0.46373626373626375,0.9310344827586207,True,283,0.4717832957110609,0.8871473354231975,True,255,0.44110854503464203,0.799373040752351
359.53732860639684,164.30807105848112,-195.22925754791547,25.928758181213194,-30.921186489434387,0.9538520606320835,False,292.9423141624834,292.9423141624833,False,True,0.25029564199479376,10.229099412770552,0.7775943434277061,0.8152148278763713,PARENT_Q_REPLAY,94.29361878782258,0.32188459716858014,+y,LAW_16_L32_S890002,"{""PLANNED"": 284, ""SOURCE"": 36, ""SINK"": 0, ""OTHER"": 0}",1.0,0.3070302862949783,L32_S990103,,NONE,0.0,0.25029564199479376,73.32218459073933,0.006421962330996328,0.430035649197533,85.63396523651492,0.2923236456342637,LAW_16,1.1368683772161603e-13,8.104628079763643e-15,False,320,0,0,320,False,89.94216258522071,89.94216258522071,{},890002,32,0.3070302862949783,0.2546352271445223,0.569964350802467,287.9498858542622,0.9829576402354356,361,0.6341463414634146,47.09335637663704,166.49824964409046,0.5145228215767634,0.04155124653739612,0.10249307479224377,0.40003336630691605,0.008124406669431428,0.09297613543832323,210.22658097412454,238.88496921547124,248,86,True,381,0.503006012024048,0.94750656167979,True,361,0.5145228215767634,1.0,True,346,0.5148305084745762,0.9584487534626038,True,324,0.5,0.8975069252077562,True,312,0.5066371681415929,0.8642659279778393
122.94478792959121,48.181261803827084,-74.76352612576412,-22.675094726482623,-26.582264321937036,0.8078632949476517,False,292.9423141624834,292.9423141624833,True,False,0.20050730010075393,8.194346051616403,0.622916728120863,0.7710670010836759,FLOOR_Q_REPLAY,94.29361878782258,0.32188459716858014,+y,LAW_16_L32_S890002,"{""PLANNED"": 41, ""SOURCE"": 0, ""SINK"": 279, ""OTHER"": 0}",1.0,0.2600387512615067,L32_S990103,1152,SPLIT,0.5,0.20050730010075393,58.737072497986375,0.020714142946988978,0.5127422322790636,73.08565708454817,0.24948822191665526,LAW_16,1.1368683772161603e-13,7.216449660063518e-15,False,320,0,0,320,False,76.17635356646815,76.17635356646815,{},890002,32,0.2600387512615067,0.24103692601988025,0.4872577677209364,243.68495511406354,0.8318530418207228,319,0.6504065040650406,39.82453082540929,169.29186181748824,0.4827586206896552,0.06896551724137931,0.11285266457680251,0.3568869700457375,0.0028326892291430372,0.08512507817608056,180.0160142556833,241.74512709272489,224,82,True,425,0.6576200417536534,0.7505882352941177,True,319,0.4827586206896552,1.0,True,297,0.46373626373626375,0.9310344827586207,True,283,0.4717832957110609,0.8871473354231975,True,254,0.44212962962962965,0.7962382445141066
332.2134157685062,140.91606066630206,-191.29735510220402,26.249138254640876,-50.38129443590185,1.0,False,292.9423141624834,292.9423141624833,False,True,0.2744201555496755,11.215021682414982,0.8525420537782158,0.8525420537782158,PARENT_LOW_CONSTANT,94.29361878782278,0.3218845971685808,+y,LAW_16_L32_S890002,"{""PLANNED"": 320, ""SOURCE"": 0, ""SINK"": 0, ""OTHER"": 0}",1.0,0.3218845971685808,L32_S990103,,NONE,0.0,0.2744201555496755,80.38927541955059,0.006487318432296579,0.5063297713670207,85.267857519576,0.2910738851891549,LAW_16,1.7053025658242404e-13,8.215650382226158e-15,False,320,0,0,320,False,94.29361878782278,94.29361878782278,{},890002,32,0.3218845971685808,0.2990559435077829,0.4936702286329792,268.8101579812222,0.9176214735305328,327,0.7317073170731707,50.879675247140014,159.4404607119791,0.4409937888198758,0.03363914373088685,0.06422018348623854,0.43010434014216686,0.0044846659178599535,0.1532056782266939,188.68181023933442,234.89796660684624,213,82,True,360,0.4727272727272727,0.9083333333333333,True,327,0.4409937888198758,1.0,True,316,0.451271186440678,0.9663608562691132,True,306,0.461038961038961,0.9357798165137615,True,296,0.4647577092511013,0.9051987767584098
13.050599192772086,12.150573740202493,-0.9000254525695937,-14.358023522827363,11.2505482876329,0.0,False,292.8920415122192,292.89204151221895,False,True,0.0,0.0,,,SHAM,0.0,0.0,-y,LAW_16_L32_S890003,"{""PLANNED"": 0, ""SOURCE"": 0, ""SINK"": 0, ""OTHER"": 0}",1.0,0.0,L32_S990104,,NONE,0.0,0.0,0.0,0.0,0.1917558236696021,0.0,0.0,LAW_16,0.0,3.9968028886505635e-15,False,0,0,0,0,False,0.0,0.0,{},890003,32,0.0,0.0,0.8082441763303979,289.7845662770248,0.9893903732612532,395,0.07297297297297298,0.0,229.98350201568726,0.9318181818181818,0.06329113924050633,0.10886075949367088,0.3355684914936177,0.0002247671773463189,0.08113487241291034,277.41141131914645,277.8427366566779,369,90,True,419,0.883054892601432,0.9427207637231504,True,395,0.9318181818181818,1.0,True,370,0.9786096256684492,0.9367088607594937,True,352,0.9513513513513514,0.8911392405063291,True,328,0.8864864864864865,0.830379746835443
394.75419557523435,175.15416553027154,-219.60003004496286,43.95545942454441,-44.44586451469137,0.10984110668830765,False,292.8920415122192,292.89204151221895,False,True,0.3453413474780937,14.111011758013317,0.08633533686952281,0.7860020667354859,PARENT_FULL,1171.568166048884,4.0000000000000275,-y,LAW_16_L32_S890003,"{""PLANNED"": 12, ""SOURCE"": 308, ""SINK"": 0, ""OTHER"": 0}",1.0,0.43936442675323367,L32_S990104,,NONE,0.0,0.3453413474780937,101.14773228143945,0.058526191392785115,0.5169007542778575,114.19665749621491,0.3898933440000992,LAW_16,1.1368683772161603e-13,1.021405182655144e-14,False,320,0,0,320,False,128.6863439196004,128.6863439196004,{},890003,32,0.43936442675323367,0.34592054107192455,0.48309924572214247,292.4016364220724,0.9983256455600003,355,0.7702702702702703,67.27803501238319,144.1376673010811,0.43564356435643564,0.030985915492957747,0.07042253521126761,0.42942922646765175,0.004575663712963862,0.12382612275084909,195.59549139839189,230.00821133021316,220,86,True,369,0.4321705426356589,0.962059620596206,True,355,0.43564356435643564,1.0,True,344,0.43951612903225806,0.9690140845070423,True,330,0.4492753623188406,0.9295774647887324,True,303,0.43803418803418803,0.8535211267605634
134.41116391022015,54.02694898425267,-80.38421492596754,-20.520495101272754,-26.357265941714875,0.07533803193433118,False,292.8920415122192,292.89204151221895,True,False,0.2236687120937463,9.139339523932211,0.05591717802343619,0.7422171324063351,FLOOR_FULL,1171.568166048884,4.0000000000000275,-y,LAW_16_L32_S890003,"{""PLANNED"": 12, ""SOURCE"": 34, ""SINK"": 274, ""OTHER"": 0}",1.0,0.30135212773732684,L32_S990104,1120,SPLIT,0.5,0.2236687120937463,65.51078570754609,0.05551165302690627,0.5397018791884003,81.49804546068297,0.27825285057218946,LAW_16,1.7053025658242404e-13,1.0547118733938987e-14,False,320,0,0,320,False,88.26363990703663,88.26363990703663,{},890003,32,0.30135212773732684,0.266288548707803,0.46029812081159965,246.0142804692316,0.839948669137766,321,0.7054054054054054,44.834021511777514,163.4328033684069,0.45168067226890757,0.059190031152647975,0.12149532710280374,0.3646685972946265,0.0006856489342005889,0.08277185728817577,174.23774997125795,239.90205034462662,215,84,True,343,0.4610655737704918,0.9358600583090378,True,321,0.45168067226890757,1.0,True,302,0.4358974358974359,0.940809968847352,True,282,0.4488888888888889,0.8785046728971962,True,256,0.41950113378684806,0.7975077881619937
342.52363487957126,157.56183542321153,-184.9617994563602,26.958454205123783,-27.399964033148525,0.9591330113371954,False,292.8920415122192,292.89204151221895,False,True,0.23852955510572535,9.746569246082203,0.7953058915511669,0.8291924917091265,PARENT_Q_REPLAY,87.84470113713786,0.2999217755579512,-y,LAW_16_L32_S890003,"{""PLANNED"": 294, ""SOURCE"": 26, ""SINK"": 0, ""OTHER"": 0}",1.0,0.2876648757564962,L32_S990104,,NONE,0.0,0.23852955510572535,69.86340835591723,0.002572169409803908,0.41654343225184853,80.9144067551841,0.27626017537867614,LAW_16,1.1368683772161603e-13,9.2148511043888e-15,False,320,0,0,320,False,84.25475273167899,84.25475273167899,{},890003,32,0.2876648757564962,0.23888966094053768,0.5834565677481515,292.45053168419463,0.9984925850980969,368,0.6216216216216216,45.044540708585245,170.27195010842502,0.5247933884297521,0.04891304347826087,0.10597826086956522,0.3969023627975811,0.0012681182060247376,0.09058873334379264,214.6125024896157,242.5863555543114,254,86,True,385,0.5221774193548387,0.9558441558441558,True,368,0.5247933884297521,1.0,True,350,0.5157894736842106,0.9510869565217391,True,329,0.5162689804772235,0.8940217391304348,True,311,0.5303370786516854,0.845108695652174
131.33909714683875,53.12652083289869,-78.21257631394003,-20.98128849074399,-25.086055481041335,0.9956021325735497,False,292.8920415122192,292.89204151221895,True,False,0.22387684669253125,9.147844123199434,0.7464507912973245,0.7497480839738768,FLOOR_Q_REPLAY,87.84470113713786,0.2999217755579512,-y,LAW_16_L32_S890003,"{""PLANNED"": 307, ""SOURCE"": 13, ""SINK"": 0, ""OTHER"": 0}",1.0,0.2986027593507417,L32_S990104,1648,SPLIT,0.5,0.22387684669253125,65.57174667509354,0.04995016174165791,0.5371362997095978,81.17814383164982,0.27716063370149036,LAW_16,1.1368683772161603e-13,6.5503158452884236e-15,False,320,0,0,320,False,87.45837178742057,87.45837178742057,{},890003,32,0.2986027593507417,0.265661205416252,0.46286370029040225,246.82469754043413,0.8427156172153522,322,0.7027027027027027,44.565799037972475,163.65472387704514,0.453781512605042,0.062111801242236024,0.12111801242236025,0.36573639496587546,0.002010311089797101,0.08110111832856476,174.92378881393506,239.72771704035958,216,84,True,418,0.6147540983606558,0.7703349282296651,True,322,0.453781512605042,1.0,True,302,0.4358974358974359,0.937888198757764,True,283,0.44789356984478934,0.8788819875776398,True,256,0.41950113378684806,0.7950310559006211
338.3468744642031,145.87599238990927,-192.4708820742937,27.88686267639911,-46.5948896843845,1.0,False,292.8920415122192,292.89204151221895,False,True,0.26077279860724073,10.655451639917613,0.8694693745464801,0.8694693745464801,PARENT_LOW_CONSTANT,87.84470113713756,0.2999217755579502,-y,LAW_16_L32_S890003,"{""PLANNED"": 320, ""SOURCE"": 0, ""SINK"": 0, ""OTHER"": 0}",1.0,0.2999217755579502,L32_S990104,,NONE,0.0,0.26077279860724073,76.37827735492947,0.0022265287752050336,0.48639737014095785,79.59560352794664,0.27175748141530176,LAW_16,1.1368683772161603e-13,9.103828801926284e-15,False,320,0,0,320,False,87.84470113713756,87.84470113713756,{},890003,32,0.2999217755579502,0.2785657562605645,0.5136026298590421,274.18401450423374,0.9361265437210429,335,0.7108108108108108,46.838562036012895,164.73571918378366,0.45661157024793386,0.03880597014925373,0.07164179104477612,0.4155254989675648,0.0004243563744959489,0.12258152707301412,193.69211141736866,237.54637459301236,221,84,True,356,0.4726166328600406,0.9410112359550562,True,335,0.45661157024793386,1.0,True,322,0.459915611814346,0.9611940298507463,True,311,0.4645161290322581,0.9283582089552239,True,288,0.4557522123893805,0.8597014925373134
10.80053835963192,10.350528439743666,-0.4500099198882541,-15.45904202580776,9.900518519855412,0.0,False,298.02565572199245,298.0256557219927,False,True,0.0,0.0,,,SHAM,0.0,0.0,+x,LAW_16_L32_S890004,"{""PLANNED"": 0, ""SOURCE"": 0, ""SINK"": 0, ""OTHER"": 0}",1.0,0.0,L32_S990105,,NONE,0.0,0.0,0.0,0.0,0.19245978618133208,0.0,0.0,LAW_16,0.0,3.774758283725532e-15,False,0,0,0,0,False,0.0,0.0,{},890004,32,0.0,0.0,0.8075402138186679,292.4671322160401,0.981348842291827,396,0.06417112299465241,0.0,234.607741704597,0.9395465994962217,0.05808080808080808,0.09848484848484848,0.3391078201753435,0.006189550900027652,0.09615892394272935,281.3656954134095,281.79352948011586,373,90,True,424,0.8820754716981132,0.9339622641509434,True,396,0.9395465994962217,1.0,True,373,0.9761904761904762,0.9419191919191919,True,357,0.9545454545454546,0.9015151515151515,True,333,0.8903743315508021,0.8409090909090909
382.52596494103403,171.11974924978128,-211.40621569125307,38.18686913931483,-40.28646644147196,0.10108238047864809,False,298.02565572199245,298.0256557219927,False,True,0.3291578871621733,13.685476444973826,0.08228947179054294,0.8140832398374825,PARENT_FULL,1192.1026228879764,4.000000000000019,+x,LAW_16_L32_S890004,"{""PLANNED"": 11, ""SOURCE"": 309, ""SINK"": 0, ""OTHER"": 0}",1.0,0.4043295219145943,L32_S990105,,NONE,0.0,0.3291578871621733,98.09749515757238,0.03442130153742828,0.4999264815219724,110.02860622560718,0.3691917259910173,LAW_16,2.2737367544323206e-13,1.0547118733938987e-14,False,320,0,0,320,False,120.50057089635678,120.50057089635678,{},890004,32,0.4043295219145943,0.33149326450460764,0.5000735184780276,295.92605841983516,0.9929549779965383,359,0.7513368983957219,63.58452402411117,152.301490922498,0.4457593688362919,0.033426183844011144,0.07520891364902507,0.4309350340232005,0.010465725351622157,0.11960691161879816,200.72970891772914,234.38808270389794,226,86,True,369,0.43992248062015504,0.9728997289972899,True,359,0.4457593688362919,1.0,True,347,0.4507042253521127,0.9665738161559888,True,332,0.45867768595041325,0.924791086350975,True,309,0.4470338983050847,0.8607242339832869
